Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-10.0,"[TCP:options-nop:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-altchksumopt:corrupt},)-|[TCP:ack:827565754]-tamper{TCP:options-altchksumopt:replace:}-|",1,[-10]
-10.0,"[TCP:urgptr:54181]-tamper{TCP:urgptr:replace:31119}(tamper{TCP:options-md5header:replace:24bbbf8b62431b5c35913b56569de108},)-|",1,[-10]
-10.0,[TCP:urgptr:33773]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:19639:4]-fragment{ip:37:False:18}(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,"[TCP:flags:R]-tamper{TCP:ack:replace:1873017781}(drop,)-|",1,[-10]
-10.0,"[TCP:options-altchksum:139]-fragment{tcp:-1:False}(tamper{TCP:flags:corrupt},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:seq:1398621838:1]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-eol:]-tamper{TCP:ack:corrupt}(tamper{TCP:load:replace:3n7qrc8pt9},)-|[TCP:urgptr:7784]-drop-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(,duplicate)-|[TCP:options-wscale:236]-tamper{TCP:options-uto:corrupt}-|",1,[-10]
-10.0,"[TCP:urgptr:13090:2]-tamper{TCP:window:replace:70}(fragment{tcp:-1:True}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:options-altchksumopt:]-duplicate(tamper{TCP:window:corrupt}(tamper{TCP:options-altchksum:replace:179},),)-|[TCP:dataofs:12]-tamper{TCP:chksum:corrupt}-|",1,[-10]
-10.0,"[TCP:options-md5header:f7a2d7193684bac9486f041277d4bd44]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-md5header:4e5eb3ec75645e3b9b5d653b8b68a079]-fragment{tcp:2:False:1}(duplicate(,tamper{TCP:load:replace:__HTTP_REQUEST__}),)-|",1,[-10]
-10.0,"[TCP:dport:14345]-duplicate(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:dataofs:6:3]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:window:130]-duplicate-|,1,[-10]
-10.0,"[TCP:ack:1696093317]-fragment{tcp:-1:True}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,[TCP:options-wscale:149]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-nop:]-fragment{tcp:-1:False}(drop,)-|[TCP:options-altchksum:99]-tamper{TCP:load:replace:__HTTP_REQUEST__}-|",1,[-10]
-10.0,"[TCP:reserved:3]-duplicate(,duplicate(tamper{TCP:seq:corrupt},))-|",1,[-10]
-10.0,[TCP:flags:SA]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:254010459]-tamper{TCP:options-md5header:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-tamper{TCP:urgptr:corrupt}(tamper{TCP:chksum:replace:60815},)-|[TCP:dport:24059]-tamper{TCP:sport:corrupt}-|",1,[-10]
-10.0,"[TCP:options-mss:18831]-fragment{ip:-1:True}(,tamper{TCP:load:corrupt})-|",1,[-10]
-10.0,[TCP:sport:48268]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:12]-tamper{TCP:dport:replace:41923}-|,1,[-10]
-10.0,[TCP:options-uto:238:1]-tamper{TCP:dport:replace:64831}-|,1,[-10]
-10.0,"[TCP:seq:3646212058]-tamper{TCP:options-altchksumopt:replace:}(fragment{tcp:-1:False}(tamper{TCP:options-eol:replace:},),)-|",1,[-10]
-10.0,"[TCP:flags::3]-tamper{TCP:options-nop:replace:}(tamper{TCP:flags:replace:FSRAUECN},)-|",1,[-10]
-10.0,"[TCP:chksum:56870:4]-tamper{TCP:dataofs:replace:7}(duplicate,)-|",1,[-10]
-10.0,"[TCP:window:40]-duplicate(duplicate(,drop),)-|",1,[-10]
-10.0,"[TCP:seq:2468952744]-fragment{tcp:-1:True}(drop,tamper{TCP:options-sackok:corrupt})-|",1,[-10]
-10.0,[TCP:options-altchksum:227]-tamper{TCP:dataofs:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:2:4]-duplicate(,duplicate)-|[TCP:options-sackok::3]-fragment{tcp:-1:True}-|",1,[-10]
-10.0,"[TCP:flags:SAUEN:3]-tamper{TCP:chksum:corrupt}(duplicate,)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:options-sackok:]-duplicate(tamper{TCP:options-eol:corrupt},)-|[TCP:options-mss:8841:4]-tamper{TCP:seq:replace:1983778135}-|",1,[-10]
-10.0,[TCP:chksum:58891]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:seq:1584390831]-duplicate(,tamper{TCP:ack:replace:2661837180}(fragment{tcp:-1:True},))-|",1,[-10]
-10.0,"[TCP:sport:34668:0]-tamper{TCP:seq:corrupt}(tamper{TCP:seq:replace:1937665092},)-|",1,[-10]
-10.0,"[TCP:flags:FCN]-tamper{TCP:sport:corrupt}(drop,)-|",1,[-10]
-10.0,"[TCP:window:20]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:options-sack::0]-duplicate(fragment{tcp:-1:True},)-|[TCP:options-nop:]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:2]-tamper{TCP:options-timestamp:corrupt}(duplicate(tamper{TCP:options-md5header:corrupt},),)-|",1,[-10]
-10.0,[TCP:sport:46380]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:urgptr:39352]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:122},)-|",1,[-10]
-10.0,[TCP:dport:38709]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:sport:44306]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:window:160:0]-duplicate(,duplicate)-|",1,[-10]
-10.0,[TCP:reserved:3]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:reserved:6]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-mss:60359]-drop-|,1,[-10]
-10.0,"[TCP:options-md5header:a3ef034f5c38739b2ad0c7945cd8b25d]-tamper{TCP:options-timestamp:replace:3251927726}(tamper{TCP:seq:replace:3125040194}(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:flags:FSRPUECN]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-eol:replace:},)-|",1,[-10]
-10.0,[TCP:sport:13863]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:57577]-fragment{tcp:-1:True}(,tamper{TCP:seq:replace:2094104832})-|",1,[-10]
-10.0,"[TCP:options-mss:26446]-fragment{tcp:-1:False:32}(,fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:ack:4121189356]-duplicate(tamper{TCP:urgptr:replace:7510}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:chksum:58763:3]-duplicate(,duplicate)-|",1,[-10]
-10.0,"[TCP:options-altchksum:151]-tamper{TCP:options-eol:corrupt}(tamper{TCP:sport:corrupt},)-|",1,[-10]
-10.0,"[TCP:urgptr:54363]-duplicate(duplicate,)-|",1,[-10]
-10.0,[TCP:options-md5header:e22e731f2bca5e487a6b0087987ae39c]-tamper{TCP:sport:corrupt}-|,1,[-10]
-10.0,"[TCP:dataofs:1:2]-fragment{tcp:-1:True}(tamper{TCP:dport:replace:14567},)-|",1,[-10]
-10.0,"[TCP:dataofs:12]-tamper{TCP:options-mss:replace:3387}(tamper{TCP:ack:corrupt},)-|",1,[-10]
-10.0,[TCP:options-mss:17151]-tamper{TCP:options-sack:corrupt}-|,1,[-10]
-10.0,"[TCP:flags:FA]-duplicate(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,"[TCP:flags:FUN:0]-tamper{TCP:urgptr:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,[-10]
-10.0,"[TCP:ack:1406960574:4]-fragment{ip:-1:False:5}(,duplicate)-|",1,[-10]
-10.0,[TCP:urgptr:41421]-duplicate-|,1,[-10]
-10.0,[TCP:reserved:5]-drop-|,1,[-10]
-10.0,[TCP:options-mss:17688]-duplicate-|,1,[-10]
-10.0,"[TCP:flags:F]-tamper{TCP:options-sack:corrupt}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,"[TCP:reserved:7]-tamper{TCP:options-mss:replace:64295}(fragment{tcp:-1:True},)-|",1,[-10]
-10.0,"[TCP:sport:53497]-tamper{TCP:window:replace:130}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:60641]-tamper{TCP:sport:replace:60353}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:options-wscale:corrupt},),)-|",1,[-10]
-10.0,[TCP:dport:733]-tamper{TCP:options-eol:replace:}-|,1,[-10]
-10.0,[TCP:flags:SRU:1]-duplicate-|,1,[-10]
-10.0,[TCP:window:10:3]-drop-|,1,[-10]
-10.0,[TCP:flags:RA]-drop-|,1,[-10]
-10.0,[TCP:sport:24821]-tamper{TCP:options-altchksumopt:replace:}-|,1,[-10]
-10.0,"[TCP:ack:1454344712]-tamper{TCP:chksum:replace:49598}(tamper{TCP:options-uto:replace:228},)-|",1,[-10]
-10.0,"[TCP:options-mss:24610]-tamper{TCP:ack:replace:410400665}(tamper{TCP:sport:replace:37020},)-|[TCP:options-sackok:]-duplicate-|",1,[-10]
-10.0,"[TCP:reserved:1:0]-fragment{tcp:-1:True}(duplicate,)-|",1,[-10]
-10.0,[TCP:dataofs:11:3]-duplicate-|,1,[-10]
-10.0,"[TCP:options-md5header:51ba44abaed901565efaa6bed0f0606b]-duplicate(duplicate,)-|",1,[-10]
-10.0,"[TCP:load:]-fragment{tcp:-1:False}(duplicate,)-|",1,[-10]
-10.0,"[TCP:urgptr:9711]-tamper{TCP:flags:corrupt}(fragment{tcp:9:True},)-|",1,[-10]
-10.0,[TCP:urgptr:47988]-tamper{TCP:window:replace:40}-|,1,[-10]
-10.0,[TCP:chksum:16072]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:167]-fragment{tcp:21:False}(fragment{tcp:-1:False},)-|",1,[-10]
-10.0,"[TCP:window:50:2]-tamper{TCP:sport:corrupt}(tamper{TCP:options-wscale:corrupt}(tamper{TCP:dport:corrupt},),)-|",1,[-10]
-10.0,[TCP:ack:4248619525]-tamper{TCP:options-nop:replace:}-|,1,[-10]
-10.0,"[TCP:options-wscale:37]-tamper{TCP:window:corrupt}(tamper{TCP:dport:replace:36576}(duplicate,),)-|",1,[-10]
-10.0,"[TCP:options-mss:21230]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:window:corrupt},)-|",1,[-10]
-10.0,[TCP:options-md5header:828da9af85e7939e7a2d3edb06999228]-duplicate-|,1,[-10]
-10.0,[TCP:sport:18610]-drop-|,1,[-10]
-10.0,"[TCP:options-uto:137]-duplicate(duplicate(drop,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:86]-drop-|,1,[-10]
-10.0,"[TCP:chksum:59480]-tamper{TCP:options-altchksumopt:replace:}(duplicate(,tamper{TCP:flags:corrupt}),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:3585456262]-fragment{tcp:-1:False}(tamper{TCP:seq:replace:1080215585}(fragment{tcp:-1:True},),)-|",1,[-10]
-10.0,"[TCP:flags:S]-duplicate(,fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:load:a8m7hgekl1:1]-duplicate(,tamper{TCP:flags:replace:S})-|",1,[-10]
-10.0,"[TCP:flags:PA]-tamper{TCP:window:replace:120}(tamper{TCP:reserved:replace:3},)-|[TCP:options-md5header:9e89e96d4069990b175719b4a9b1b552]-fragment{tcp:-1:False}-|",1,[-10]
-10.0,"[TCP:dataofs:8]-tamper{TCP:dport:replace:23883}(drop,)-|",1,[-10]
-10.0,[TCP:flags:SPAN:1]-duplicate-|,1,[-10]
-10.0,[TCP:options-md5header:5ce99222ad71bf28a8279f0693c5c296]-drop-|,1,[-10]
-10.0,"[TCP:ack:66772699:1]-tamper{TCP:reserved:replace:7}(tamper{TCP:options-wscale:corrupt},)-|",1,[-10]
-10.0,[TCP:urgptr:46085]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:51543]-duplicate(,tamper{TCP:options-eol:replace:})-|",1,[-10]
-10.0,[TCP:options-uto:154]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,[TCP:options-altchksum:207]-drop-|,1,[-10]
-10.0,[TCP:options-wscale:166]-duplicate-|,1,[-10]
-10.0,"[TCP:options-timestamp:2028751987]-duplicate(fragment{tcp:-1:True},tamper{TCP:options-mss:replace:29414})-|",1,[-10]
-10.0,"[TCP:options-timestamp:2926990624]-tamper{TCP:dport:replace:28311}(drop,)-|",1,[-10]
-10.0,[TCP:options-wscale:68]-drop-|,1,[-10]
-10.0,"[TCP:flags:FRAEN:0]-fragment{tcp:-1:True:5}(,tamper{TCP:dport:corrupt})-|",1,[-10]
-10.0,[TCP:reserved:1]-duplicate-|,1,[-10]
-10.0,"[TCP:sport:31868]-tamper{TCP:options-sack:corrupt}(tamper{TCP:urgptr:corrupt}(drop,),)-|",1,[-10]
-10.0,[TCP:flags:FSRUEC:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-wscale:155:1]-fragment{tcp:-1:False}(tamper{TCP:options-sackok:corrupt},fragment{tcp:-1:False})-|",1,[-10]
-10.0,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:options-wscale:replace:184}(duplicate(fragment{tcp:-1:False},),)-|",1,[-10]
-10.0,"[TCP:options-timestamp:4011560568]-tamper{TCP:flags:corrupt}(tamper{TCP:chksum:corrupt},)-|",1,[-10]
-10.0,[TCP:dport:49822]-tamper{TCP:dataofs:replace:12}-|,1,[-10]
-10.0,"[TCP:options-uto:214:4]-tamper{TCP:ack:replace:1832548403}(tamper{TCP:options-uto:corrupt},)-|",1,[-10]
-10.0,[TCP:options-altchksum:130:3]-tamper{TCP:dport:replace:30497}-|,1,[-10]
-10.0,[TCP:options-md5header:8240f409a35c5519ed6ce8889a94973a]-fragment{tcp:-1:False}-|,1,[-10]
-10.0,"[TCP:seq:1552293636:4]-duplicate(,tamper{TCP:ack:corrupt})-|",1,[-10]
-10.0,"[TCP:seq:3039253793]-tamper{TCP:options-eol:replace:}(drop,)-|",1,[-10]
-10.0,"[TCP:dport:15041]-tamper{TCP:reserved:corrupt}(tamper{TCP:chksum:replace:34537},)-|[TCP:options-eol:]-tamper{TCP:options-altchksum:replace:14}-|",1,[-10]
-10.0,"[TCP:options-md5header:bab936f5e7bc1e97a8a2cc6f6f6344f1]-duplicate(tamper{TCP:options-altchksumopt:replace:},fragment{tcp:-1:True})-|",1,[-10]
-10.0,"[TCP:options-md5header:30097bf9b46514e13ea6d0c77c04616c]-tamper{TCP:options-altchksum:replace:248}(duplicate(,fragment{tcp:-1:False}),)-|",1,[-10]
-10.0,[TCP:ack:3065257158]-duplicate-|,1,[-10]
-10.0,"[TCP:options-sackok::2]-fragment{tcp:-1:True}(duplicate,)-|[TCP:options-timestamp:3417872966]-tamper{TCP:options-eol:replace:}-|",1,[-10]
-10.0,[TCP:dataofs:15]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:options-altchksum:169:2]-duplicate-|,1,[-10]
-10.0,[TCP:options-uto:135]-duplicate-|,1,[-10]
-10.0,"[TCP:chksum:16899]-tamper{TCP:urgptr:corrupt}(tamper{TCP:load:corrupt},)-|",1,[-10]
-10.0,"[TCP:options-wscale:3]-tamper{TCP:options-altchksumopt:replace:}(tamper{TCP:options-wscale:replace:153},)-|",1,[-10]
-10.0,"[TCP:sport:30542]-fragment{tcp:-1:True}(tamper{TCP:options-mss:corrupt},drop)-|",1,[-10]
-10.0,[TCP:urgptr:50424]-tamper{TCP:options-timestamp:replace:3536357920}-|,1,[-10]
-10.0,"[TCP:options-eol::0]-fragment{tcp:-1:True}(fragment{tcp:-1:False}(,duplicate),)-|",1,[-10]
-10.0,"[TCP:sport:27190]-tamper{TCP:window:replace:30}(tamper{TCP:options-uto:replace:190}(duplicate,),)-|",1,[-10]
-10.0,[TCP:options-altchksum:184]-tamper{TCP:options-mss:replace:16654}-|,1,[-10]
-10.0,[TCP:options-wscale:149:2]-drop-|,1,[-10]
-10.0,"[TCP:window:50:2]-tamper{TCP:ack:replace:4084618488}(tamper{TCP:flags:replace:F}(tamper{TCP:ack:corrupt},),)-|",1,[-10]
-10.0,[TCP:options-altchksum:19]-tamper{TCP:load:replace:__DNS_REQUEST__}-|,1,[-10]
-10.0,"[TCP:dataofs:9:0]-tamper{TCP:urgptr:replace:51508}(tamper{TCP:urgptr:corrupt},)-|",1,[-10]
-10.0,[TCP:reserved:7]-tamper{TCP:chksum:corrupt}-|,1,[-10]
-10.0,[TCP:options-uto:12]-drop-|,1,[-10]
-10.0,"[TCP:ack:2483635796]-tamper{TCP:options-wscale:replace:125}(duplicate,)-|",1,[-10]
-10.0,[TCP:sport:61234:4]-tamper{TCP:options-mss:replace:8467}-|,1,[-10]
-10.0,[TCP:dataofs:4]-duplicate-|,1,[-10]
-10.0,"[TCP:options-nop:]-tamper{TCP:load:corrupt}(duplicate,)-|[TCP:options-altchksum:29]-tamper{TCP:options-altchksum:replace:41}-|",1,[-10]
-10.0,[TCP:sport:51138]-duplicate-|,1,[-10]
-10.0,"[TCP:window:80]-fragment{tcp:-1:True}(drop,tamper{TCP:flags:corrupt})-|",1,[-10]
-10.0,[TCP:options-eol:]-duplicate-|[TCP:seq:3625396113]-tamper{TCP:options-md5header:replace:6b29b976c6e246940bd9fc6e30d2748b}-|,1,[-10]
-10.0,[TCP:options-altchksum:161:1]-tamper{TCP:options-wscale:replace:42}-|,1,[-10]
-10.0,[TCP:window:120]-tamper{TCP:options-uto:corrupt}-|,1,[-10]
-10.0,[TCP:sport:45240]-drop-|,1,[-10]
-10.0,[TCP:options-timestamp:1746787313]-tamper{TCP:options-nop:corrupt}-|,1,[-10]
-10.0,[TCP:urgptr:61848]-tamper{TCP:window:replace:20}-|,1,[-10]
-10.0,[TCP:options-timestamp:1746787313]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,[TCP:options-md5header:044f74464f90b73f172e126f4dae8e26]-drop-|,1,[-10]
-10.0,[TCP:options-md5header:47f3107cad3c1a5cea6d8cc8654009d6]-duplicate-|,1,[-10]
-10.0,[TCP:sport:14984]-tamper{TCP:options-sack:replace:}-|,1,[-10]
-10.0,"[TCP:options-sackok:]-tamper{TCP:options-mss:replace:25199}(tamper{TCP:options-altchksumopt:replace:},)-|[TCP:seq:4172637929]-duplicate-|",1,[-10]
-10.0,[TCP:options-wscale:138]-duplicate-|,1,[-10]
-10.0,[TCP:options-timestamp:3418557836]-tamper{TCP:options-eol:corrupt}-|,1,[-10]
-10.0,[TCP:window:20]-tamper{TCP:options-uto:replace:199}-|,1,[-10]
-10.0,[TCP:flags:SE]-duplicate-|,1,[-10]
-10.0,[TCP:options-wscale:54]-fragment{tcp:-1:True}-|,1,[-10]
-10.0,[TCP:options-timestamp:3797713433]-duplicate-|,1,[-10]
-10.0,[TCP:seq:2344843831:3]-tamper{TCP:dataofs:replace:1}-|,1,[-10]
-10.0,[TCP:options-timestamp:1746787313]-tamper{TCP:options-altchksum:corrupt}-|,1,[-10]
-10.0,"[TCP:options-altchksumopt:]-fragment{tcp:-1:False}(tamper{TCP:options-sack:replace:},)-|[TCP:options-altchksum:202]-tamper{TCP:options-mss:corrupt}-|",1,[-10]
