Avg. Fitness,Strategy DNA,Evaluation Num,Evaluations
-19.669,"[TCP:options-md5header:494d0d239ab748dc4b4b47a13e99d25c]-tamper{TCP:dport:replace:31371}(tamper{TCP:options-sack:replace:},)-|[TCP:window:140]-tamper{TCP:dport:corrupt}-|",1,['-19.669']
-19.669,"[TCP:dataofs:9]-duplicate(,tamper{TCP:options-eol:replace:})-|[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}-|",1,['-19.669']
-19.669,"[TCP:dataofs:8]-duplicate(duplicate,)-|[TCP:options-uto:77]-tamper{TCP:options-mss:replace:39160}-|",1,['-19.669']
-19.669,[TCP:ack:772560429]-drop-|[TCP:urgptr:3596]-tamper{TCP:options-altchksumopt:corrupt}-|,1,['-19.669']
-19.669,"[TCP:seq:2224220452]-duplicate(duplicate,)-|[TCP:ack:876556459:1]-drop-|",1,['-19.669']
-19.669,"[TCP:urgptr:64568]-duplicate(,tamper{TCP:seq:replace:3232976420})-|[TCP:dataofs:14]-tamper{TCP:seq:replace:1145849474}-|",1,['-19.669']
-19.669,"[TCP:dport:5135]-fragment{tcp:-1:False}(fragment{tcp:-1:True},)-|[TCP:dataofs:6]-tamper{TCP:options-nop:corrupt}-|",1,['-19.669']
-19.669,"[TCP:window:30]-tamper{TCP:options-timestamp:replace:3905941025}(duplicate,)-|[TCP:dataofs:12]-tamper{TCP:options-altchksum:replace:167}-|",1,['-19.669']
-19.669,[TCP:options-wscale:181:4]-tamper{TCP:window:replace:100}-|[TCP:flags:SRAC]-tamper{TCP:options-nop:replace:}-|,1,['-19.669']
-19.669,[TCP:dataofs:8]-|[TCP:options-uto:141]-drop-|,1,['-19.669']
-19.669,[TCP:dataofs:8]-|[TCP:sport:45921]-drop-|,1,['-19.669']
-19.669,[TCP:dataofs:8]-|[TCP:dataofs:5]-tamper{TCP:dataofs:corrupt}-|,1,['-19.669']
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:False}(duplicate,)-|[TCP:reserved:5]-duplicate-|",1,['-10']
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(tamper{TCP:dport:corrupt},)-|[TCP:flags:SRC]-fragment{tcp:-1:True}-|",1,['-10']
-10.0,[TCP:chksum:8732]-tamper{TCP:dataofs:corrupt}-|,1,['-10']
-10.0,"[TCP:options-uto:41]-tamper{TCP:reserved:corrupt}(duplicate,)-|[TCP:options-altchksumopt:]-tamper{TCP:flags:replace:S}-|",1,['-10']
-10.0,[TCP:dport:24212]-drop-|,1,['-10']
-10.0,[TCP:options-nop:]-tamper{TCP:load:replace:__DNS_REQUEST__}-|[TCP:options-wscale:179]-tamper{TCP:options-timestamp:corrupt}-|,1,['-10']
-10.0,[TCP:urgptr:35123]-duplicate-|,1,['-10']
-10.0,"[TCP:options-sackok:]-fragment{tcp:-1:True}(duplicate,tamper{TCP:dataofs:replace:13})-|[TCP:flags:AUCN:2]-tamper{TCP:urgptr:replace:19744}-|",1,['-10']
-9.834,[TCP:options-sackok:]-duplicate-|[TCP:options-uto:100]-tamper{TCP:options-sack:replace:}-|,1,['-9.834']
-9.834,[TCP:options-nop:]-duplicate-|[TCP:options-nop:]-drop-|[TCP:seq:2920727458]-tamper{TCP:dport:replace:23187}-|,1,['-9.834']
-9.834,[TCP:options-nop:]-duplicate-|[TCP:options-wscale:243:3]-tamper{TCP:load:corrupt}-|,1,['-9.834']
-9.834,[TCP:options-nop:]-duplicate-|[TCP:options-nop:]-drop-|[TCP:window:150:0]-tamper{TCP:chksum:corrupt}-|,1,['-9.834']
-9.834,[TCP:options-nop:]-duplicate-|[TCP:options-nop:]-drop-|[TCP:window:140]-duplicate-|,1,['-9.834']
-9.809,[TCP:options-sackok:]-fragment{tcp:-1:True}-|[TCP:seq:1878142521]-duplicate-|,1,['-9.809']
-9.785,"[TCP:load:]-fragment{tcp:-1:False}(tamper{TCP:options-wscale:corrupt},)-|[TCP:options-wscale:14]-drop-|",1,['-9.785']
-9.758,"[TCP:urgptr:10654]-tamper{TCP:chksum:corrupt}(tamper{TCP:dport:replace:5491}(tamper{TCP:options-sackok:corrupt},),)-|[TCP:options-sack:]-tamper{TCP:options-md5header:replace:e62b673ae7b0aa0b3ef55396048cf0ba}-|",1,['-9.758']
-9.758,[TCP:options-altchksumopt:]-tamper{TCP:options-md5header:corrupt}-|[TCP:options-mss:12141]-duplicate-|,1,['-9.758']
-9.711,"[TCP:options-sack:]-tamper{TCP:options-wscale:replace:237}(tamper{TCP:options-sackok:corrupt},)-|[TCP:options-uto:21]-duplicate-|",1,['-9.711']
-9.711,[TCP:options-nop:]-tamper{TCP:options-altchksum:corrupt}-|[TCP:reserved:4:2]-tamper{TCP:flags:replace:PUEN}-|,1,['-9.711']
-9.691,"[TCP:ack:449412504]-tamper{TCP:options-eol:replace:}(duplicate,)-|[TCP:options-eol:]-tamper{TCP:options-wscale:replace:109}-|",1,['-9.691']
-9.691,"[TCP:options-nop::0]-tamper{TCP:options-altchksum:corrupt}(fragment{tcp:-1:True},)-|[TCP:options-eol:]-tamper{TCP:options-nop:replace:}-|[TCP:urgptr:16996]-fragment{tcp:-1:False}-|",1,['-9.691']
-9.691,[TCP:options-sackok:]-tamper{TCP:options-nop:corrupt}-|[TCP:chksum:18439]-tamper{TCP:options-eol:corrupt}-|,1,['-9.691']
-9.691,[TCP:options-sack:]-tamper{TCP:options-sack:corrupt}-|[TCP:options-timestamp:1208322420:2]-tamper{TCP:options-altchksum:replace:153}-|,1,['-9.691']
-9.677,[TCP:flags:A]-tamper{TCP:options-nop:corrupt}-|[TCP:ack:1996417289]-fragment{tcp:-1:False}-|,1,['-9.677']
-9.677,[TCP:flags:A]-tamper{TCP:options-mss:corrupt}-|[TCP:options-wscale:230]-fragment{tcp:-1:True}-|,1,['-9.677']
-9.669,"[TCP:flags:FPAE:1]-tamper{TCP:window:corrupt}(tamper{TCP:seq:corrupt},)-|",1,['-9.669']
-9.669,[TCP:dport:11549:0]-tamper{TCP:reserved:corrupt}-|,1,['-9.669']
-9.669,[TCP:seq:2742918520]-tamper{TCP:dataofs:replace:11}-|,1,['-9.669']
-9.669,[TCP:options-md5header:862a7e82680e64aefb3ff8f3c96ad5ce:1]-tamper{TCP:options-sackok:replace:}-|,1,['-9.669']
-9.669,"[TCP:options-altchksum:103]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-eol:corrupt},)-|",1,['-9.669']
-9.669,[TCP:options-altchksum:222]-tamper{TCP:chksum:corrupt}-|,1,['-9.669']
-9.669,"[TCP:options-wscale:74]-duplicate(fragment{tcp:8:True:4},)-|",1,['-9.669']
-9.669,"[TCP:flags:R]-duplicate(,tamper{TCP:seq:corrupt})-|",1,['-9.669']
-9.669,[TCP:options-mss:35845]-duplicate-|,1,['-9.669']
-9.669,[TCP:options-wscale:74]-fragment{tcp:46:False:23}-|,1,['-9.669']
-9.669,"[TCP:chksum:18973]-tamper{TCP:dataofs:replace:11}(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:seq:2787346005]-fragment{tcp:-1:True}(duplicate(,fragment{tcp:-1:True}),)-|",1,['-9.669']
-9.669,"[TCP:sport:63528]-fragment{tcp:23:False}(,duplicate)-|",1,['-9.669']
-9.669,"[TCP:dport:550]-tamper{TCP:options-timestamp:replace:4129804692}(tamper{TCP:options-eol:replace:},)-|",1,['-9.669']
-9.669,"[TCP:window:60]-tamper{TCP:options-wscale:corrupt}(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:reserved:1]-fragment{tcp:-1:True}(,duplicate)-|",1,['-9.669']
-9.669,"[TCP:options-timestamp:3909265501]-tamper{TCP:options-sack:replace:}(tamper{TCP:options-nop:replace:},)-|",1,['-9.669']
-9.669,"[TCP:options-wscale:219]-tamper{TCP:dataofs:corrupt}(fragment{tcp:33:True:32},)-|",1,['-9.669']
-9.669,[TCP:window:170]-tamper{TCP:options-mss:corrupt}-|,1,['-9.669']
-9.669,"[TCP:options-md5header:4c5a077ca6bd175a5eb3b7b226fb86be]-tamper{TCP:options-wscale:corrupt}(fragment{tcp:-1:False:18},)-|",1,['-9.669']
-9.669,"[TCP:window:80]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:options-mss:corrupt},)-|",1,['-9.669']
-9.669,"[TCP:load:__DNS_REQUEST__]-duplicate(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:sport:3965]-fragment{ip:5:False:12}(,tamper{TCP:options-nop:corrupt})-|",1,['-9.669']
-9.669,"[TCP:reserved:1]-fragment{tcp:-1:True}(fragment{tcp:-1:True}(,tamper{TCP:options-mss:replace:62650}),)-|",1,['-9.669']
-9.669,[TCP:reserved:7]-tamper{TCP:urgptr:corrupt}-|,1,['-9.669']
-9.669,"[TCP:options-mss:37931]-tamper{TCP:window:corrupt}(drop,)-|",1,['-9.669']
-9.669,[TCP:seq:1033537013]-fragment{tcp:-1:False}-|,1,['-9.669']
-9.669,[TCP:options-wscale:72]-drop-|,1,['-9.669']
-9.669,"[TCP:urgptr:19270]-tamper{TCP:options-altchksumopt:corrupt}(tamper{TCP:options-eol:replace:},)-|",1,['-9.669']
-9.669,[TCP:options-uto:97]-tamper{TCP:options-nop:replace:}-|,1,['-9.669']
-9.669,"[TCP:chksum:6495]-tamper{TCP:options-altchksum:replace:88}(tamper{TCP:options-md5header:replace:93836059ddbafb575890d5db83e9fc84}(tamper{TCP:options-uto:replace:173},),)-|",1,['-9.669']
-9.669,[TCP:options-wscale:36]-drop-|,1,['-9.669']
-9.669,[TCP:reserved:6]-drop-|,1,['-9.669']
-9.669,"[TCP:load:__DNS_REQUEST__]-duplicate(drop,)-|",1,['-9.669']
-9.669,[TCP:flags:RA]-drop-|,1,['-9.669']
-9.669,[TCP:dport:51477]-tamper{TCP:window:corrupt}-|,1,['-9.669']
-9.669,"[TCP:options-altchksum:174]-duplicate(tamper{TCP:dataofs:replace:7},)-|",1,['-9.669']
-9.669,[TCP:ack:3297504434]-drop-|,1,['-9.669']
-9.669,[TCP:window:180]-tamper{TCP:options-uto:replace:42}-|,1,['-9.669']
-9.669,"[TCP:options-uto:67]-tamper{TCP:options-sackok:replace:}(fragment{tcp:-1:False}(tamper{TCP:seq:replace:1234775702},),)-|",1,['-9.669']
-9.669,"[TCP:seq:536474290:4]-tamper{TCP:seq:corrupt}(tamper{TCP:seq:replace:3569979905},)-|",1,['-9.669']
-9.669,[TCP:options-md5header:4c317b9221b8f796b76f9645cb05b32c]-duplicate-|,1,['-9.669']
-9.669,[TCP:options-altchksum:2]-drop-|,1,['-9.669']
-9.669,"[TCP:reserved:3:3]-tamper{TCP:options-uto:corrupt}(tamper{TCP:sport:corrupt},)-|",1,['-9.669']
-9.669,"[TCP:sport:65483]-duplicate(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:window:120:0]-tamper{TCP:ack:replace:3210314145}(tamper{TCP:ack:corrupt},)-|",1,['-9.669']
-9.669,"[TCP:options-timestamp:874424764]-tamper{TCP:window:replace:150}(fragment{ip:16:True},)-|",1,['-9.669']
-9.669,"[TCP:options-timestamp:3076692407]-tamper{TCP:chksum:corrupt}(tamper{TCP:options-mss:replace:30147}(tamper{TCP:options-altchksum:corrupt},),)-|",1,['-9.669']
-9.669,"[TCP:options-altchksum:208]-fragment{tcp:-1:True}(tamper{TCP:seq:corrupt},)-|",1,['-9.669']
-9.669,[TCP:seq:3080719392]-tamper{TCP:dataofs:replace:10}-|,1,['-9.669']
-9.669,"[TCP:reserved:3:0]-duplicate(tamper{TCP:ack:replace:3871674680},)-|",1,['-9.669']
-9.669,"[TCP:options-md5header:e9bef8c31e20ff5d4fc05330eeb3a623]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,['-9.669']
-9.669,"[TCP:sport:45321:4]-duplicate(,tamper{TCP:sport:replace:43474})-|",1,['-9.669']
-9.669,"[TCP:load:__HTTP_REQUEST__]-duplicate(tamper{TCP:options-md5header:replace:3703d139eb69862b4fe826667fccdac2}(duplicate,),)-|",1,['-9.669']
-9.669,"[TCP:seq:2525601974]-tamper{TCP:seq:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,['-9.669']
-9.669,"[TCP:options-mss:37686]-fragment{tcp:-1:True}(tamper{TCP:ack:corrupt}(fragment{tcp:-1:True},),)-|",1,['-9.669']
-9.669,"[TCP:urgptr:51456]-tamper{TCP:options-md5header:corrupt}(tamper{TCP:options-altchksum:corrupt},)-|",1,['-9.669']
-9.669,[TCP:window:150]-tamper{TCP:dataofs:replace:8}-|,1,['-9.669']
-9.669,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False:5}(,tamper{TCP:options-nop:corrupt})-|",1,['-9.669']
-9.669,[TCP:options-md5header:aa166e267eed1c004cdb23f52b45274f]-drop-|,1,['-9.669']
-9.669,"[TCP:flags:FRPAN]-duplicate(,duplicate)-|",1,['-9.669']
-9.669,[TCP:urgptr:59039:2]-tamper{TCP:reserved:replace:5}-|,1,['-9.669']
-9.669,[TCP:chksum:28537]-fragment{tcp:-1:True}-|,1,['-9.669']
-9.669,"[TCP:load:__DNS_REQUEST__]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:228},tamper{TCP:load:replace:__DNS_REQUEST__})-|",1,['-9.669']
-9.669,[TCP:window:40]-duplicate-|,1,['-9.669']
-9.669,[TCP:ack:2010420009]-drop-|,1,['-9.669']
-9.669,"[TCP:ack:1867289334]-tamper{TCP:ack:corrupt}(tamper{TCP:window:corrupt},)-|",1,['-9.669']
-9.669,"[TCP:reserved:2]-tamper{TCP:options-timestamp:corrupt}(tamper{TCP:reserved:replace:6}(duplicate,),)-|",1,['-9.669']
-9.669,[TCP:options-uto:135]-drop-|,1,['-9.669']
-9.669,"[TCP:ack:500592927:2]-duplicate(,tamper{TCP:options-altchksum:replace:151})-|",1,['-9.669']
-9.669,[TCP:urgptr:17391]-drop-|,1,['-9.669']
-9.669,[TCP:urgptr:21090:1]-duplicate-|,1,['-9.669']
-9.669,"[TCP:chksum:13820:3]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-mss:replace:32422},)-|",1,['-9.669']
-9.669,"[TCP:window:100]-duplicate(,tamper{TCP:options-mss:corrupt})-|",1,['-9.669']
-9.669,"[TCP:load:__HTTP_REQUEST__]-tamper{TCP:ack:replace:164181898}(fragment{tcp:-1:False}(fragment{tcp:-1:False},),)-|",1,['-9.669']
-9.669,[TCP:options-timestamp:1982493648]-drop-|,1,['-9.669']
-9.669,"[TCP:flags:FSRAECN]-duplicate(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:sport:43493]-duplicate(,drop)-|",1,['-9.669']
-9.669,"[TCP:seq:597762066:4]-tamper{TCP:ack:corrupt}(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:sport:16104]-fragment{tcp:-1:False}(tamper{TCP:options-uto:replace:18},duplicate)-|",1,['-9.669']
-9.669,"[TCP:urgptr:51038]-duplicate(drop,fragment{tcp:-1:False})-|",1,['-9.669']
-9.669,[TCP:seq:2841232385]-drop-|,1,['-9.669']
-9.669,"[TCP:urgptr:49695]-tamper{TCP:flags:replace:R}(tamper{TCP:options-wscale:corrupt},)-|",1,['-9.669']
-9.669,"[TCP:window:160:0]-fragment{tcp:-1:False}(fragment{tcp:-1:False},duplicate)-|",1,['-9.669']
-9.669,"[TCP:urgptr:44357]-tamper{TCP:ack:corrupt}(tamper{TCP:dataofs:replace:5},)-|",1,['-9.669']
-9.669,"[TCP:flags:FSPAUEC]-duplicate(,fragment{ip:-1:True:5})-|",1,['-9.669']
-9.669,"[TCP:dataofs:1]-tamper{TCP:options-sack:corrupt}(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:sport:688]-duplicate(,duplicate)-|",1,['-9.669']
-9.669,"[TCP:sport:54941]-duplicate(,tamper{TCP:options-uto:corrupt})-|",1,['-9.669']
-9.669,"[TCP:load:w90ffrfal1]-fragment{tcp:-1:True}(tamper{TCP:sport:replace:59716},)-|",1,['-9.669']
-9.669,[TCP:window:100]-tamper{TCP:dport:corrupt}-|,1,['-9.669']
-9.669,"[TCP:ack:2762050308]-duplicate(,fragment{tcp:-1:False})-|",1,['-9.669']
-9.669,[TCP:options-timestamp:150900677:2]-duplicate-|,1,['-9.669']
-9.669,[TCP:options-altchksum:116]-duplicate-|,1,['-9.669']
-9.669,"[TCP:dataofs:13]-duplicate(,fragment{tcp:-1:False})-|",1,['-9.669']
-9.669,"[TCP:chksum:27995:1]-duplicate(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:options-mss:38982]-tamper{TCP:dport:replace:39780}(fragment{tcp:-1:False}(tamper{TCP:urgptr:replace:12969},),)-|",1,['-9.669']
-9.669,"[TCP:flags:]-tamper{TCP:options-sack:corrupt}(drop,)-|",1,['-9.669']
-9.669,[TCP:reserved:4]-drop-|,1,['-9.669']
-9.669,"[TCP:chksum:25740]-duplicate(duplicate(,tamper{TCP:options-sack:replace:}),)-|",1,['-9.669']
-9.669,"[TCP:ack:2592200567]-duplicate(fragment{tcp:-1:True}(tamper{TCP:flags:corrupt},),)-|",1,['-9.669']
-9.669,"[TCP:options-altchksum:166]-tamper{TCP:chksum:corrupt}(tamper{TCP:window:replace:40},)-|",1,['-9.669']
-9.669,"[TCP:options-altchksum:139]-tamper{TCP:options-nop:replace:}(tamper{TCP:options-uto:replace:235},)-|",1,['-9.669']
-9.669,"[TCP:options-timestamp:2323312026]-tamper{TCP:load:replace:0ngyx56a06}(drop,)-|",1,['-9.669']
-9.669,[TCP:seq:2166158311]-drop-|,1,['-9.669']
-9.669,"[TCP:options-uto:227]-tamper{TCP:options-altchksum:replace:91}(duplicate,)-|",1,['-9.669']
-9.669,[TCP:options-altchksum:43:3]-tamper{TCP:reserved:corrupt}-|,1,['-9.669']
-9.669,"[TCP:options-altchksum:39]-tamper{TCP:options-uto:replace:238}(tamper{TCP:options-eol:corrupt},)-|",1,['-9.669']
-9.669,"[TCP:seq:130496633]-duplicate(fragment{tcp:-1:True},)-|",1,['-9.669']
-9.669,"[TCP:options-mss:62331:3]-tamper{TCP:options-sack:replace:}(tamper{TCP:dataofs:replace:11}(drop,),)-|",1,['-9.669']
-9.669,"[TCP:options-uto:13]-tamper{TCP:dataofs:replace:10}(drop,)-|",1,['-9.669']
-9.669,"[TCP:window:80:4]-duplicate(,drop)-|",1,['-9.669']
-9.669,[TCP:sport:24959]-drop-|,1,['-9.669']
-9.669,"[TCP:urgptr:4946:0]-tamper{TCP:load:corrupt}(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:chksum:46979]-duplicate(,duplicate(fragment{tcp:-1:False},))-|",1,['-9.669']
-9.669,"[TCP:load:1lhp1otavf]-duplicate(tamper{TCP:options-sack:replace:},)-|",1,['-9.669']
-9.669,[TCP:options-timestamp:126729531]-duplicate-|,1,['-9.669']
-9.669,[TCP:sport:11076]-duplicate-|,1,['-9.669']
-9.669,"[TCP:dataofs:6]-tamper{TCP:dport:replace:15575}(duplicate,)-|",1,['-9.669']
-9.669,[TCP:options-mss:30919]-fragment{tcp:-1:True}-|,1,['-9.669']
-9.669,"[TCP:dataofs:12]-duplicate(duplicate,)-|",1,['-9.669']
-9.669,"[TCP:flags:SRC]-tamper{TCP:options-sack:corrupt}(fragment{ip:-1:True:5},)-|",1,['-9.669']
-9.669,[TCP:ack:1889068443]-fragment{tcp:-1:False}-|,1,['-9.669']
-9.669,"[TCP:flags:RPAN]-fragment{tcp:-1:True}(fragment{tcp:-1:False},tamper{TCP:options-eol:corrupt})-|",1,['-9.669']
-9.669,[TCP:dport:53572]-fragment{tcp:-1:True}-|,1,['-9.669']
-9.669,"[TCP:dataofs:2:1]-tamper{TCP:load:replace:f9wah5sqqo}(fragment{tcp:-1:False}(drop,),)-|",1,['-9.669']
-9.669,"[TCP:dataofs:14:0]-duplicate(,duplicate)-|",1,['-9.669']
-9.669,"[TCP:options-altchksum:121]-tamper{TCP:ack:corrupt}(drop,)-|",1,['-9.669']
-9.669,[TCP:options-altchksum:228:3]-duplicate-|,1,['-9.669']
-9.669,"[TCP:options-uto:199]-tamper{TCP:options-altchksumopt:corrupt}(fragment{ip:-1:False:5},)-|",1,['-9.669']
-9.669,"[TCP:load:a098sl58fr]-tamper{TCP:seq:replace:3918406450}(drop,)-|",1,['-9.669']
-9.669,[TCP:options-altchksum:69]-drop-|,1,['-9.669']
-9.669,"[TCP:options-altchksum:131]-duplicate(,duplicate)-|",1,['-9.669']
-9.669,"[TCP:reserved:5:1]-duplicate(,duplicate)-|",1,['-9.669']
-9.669,[TCP:ack:3142378366:4]-duplicate-|,1,['-9.669']
-9.669,[TCP:options-altchksum:206]-fragment{tcp:24:False}-|,1,['-9.669']
-9.669,[TCP:window:130]-tamper{TCP:chksum:replace:13011}-|,1,['-9.669']
-9.669,[TCP:options-uto:226]-tamper{TCP:flags:corrupt}-|,1,['-9.669']
-9.669,[TCP:dport:1402]-duplicate-|,1,['-9.669']
-9.669,[TCP:options-altchksum:206]-tamper{TCP:seq:replace:2684499562}-|,1,['-9.669']
-9.669,[TCP:options-mss:25883:3]-tamper{TCP:chksum:replace:40907}-|,1,['-9.669']
-9.669,[TCP:flags:RUEC]-tamper{TCP:chksum:replace:40433}-|,1,['-9.669']
-9.669,"[TCP:seq:536474290:4]-tamper{TCP:options-altchksum:corrupt}(tamper{TCP:seq:replace:3569979905},)-|",1,['-9.669']
-9.669,[TCP:options-eol:]-tamper{TCP:window:corrupt}-|[TCP:options-timestamp:1058760055]-duplicate-|,1,['-9.669']
-9.669,[TCP:urgptr:29069]-tamper{TCP:seq:replace:4032055831}-|,1,['-9.669']
-9.669,[TCP:options-uto:222]-tamper{TCP:options-sackok:corrupt}-|,1,['-9.669']
-9.669,[TCP:options-wscale:181:4]-duplicate-|,1,['-9.669']
-9.669,[TCP:ack:1499162590]-tamper{TCP:options-timestamp:corrupt}-|,1,['-9.669']
-9.669,[TCP:options-mss:17008]-duplicate-|,1,['-9.669']
-9.669,[TCP:seq:1259763320]-tamper{TCP:options-altchksumopt:replace:}-|,1,['-9.669']
-9.669,[TCP:chksum:56993]-tamper{TCP:chksum:corrupt}-|,1,['-9.669']
-9.669,[TCP:options-md5header:26baf956b7d318fd514180de10c9d386]-duplicate-|,1,['-9.669']
-9.669,[TCP:seq:3438999939:3]-tamper{TCP:options-nop:replace:}-|,1,['-9.669']
-9.669,[TCP:options-wscale:29]-fragment{tcp:-1:True}-|,1,['-9.669']
-9.669,[TCP:options-mss:49040]-tamper{TCP:seq:corrupt}-|,1,['-9.669']
-9.669,[TCP:options-uto:226]-fragment{tcp:-1:True}-|,1,['-9.669']
-9.669,[TCP:options-timestamp:1121262701]-tamper{TCP:options-mss:corrupt}-|,1,['-9.669']
-9.669,[TCP:dport:9527]-duplicate-|,1,['-9.669']
